ticker,date,close,volume
XRP,2020-08-09,0.288653295856,1391288258.62231
XRP,2020-08-10,0.29465862597,2108627559.93276
XRP,2020-08-11,0.284449360825,4542499150.16256
XRP,2020-08-12,0.284930450925,2001506678.53523
XRP,2020-08-13,0.297807280832,2061442814.13898
XRP,2020-08-14,0.300371199257,2246050522.83423
XRP,2020-08-15,0.299660618499,2260353636.16145
XRP,2020-08-16,0.303491863566,2078824447.54327
XRP,2020-08-17,0.314766588315,3001054632.77128
XRP,2020-08-18,0.303307161578,2126503477.57897
XRP,2020-08-19,0.29024566101,2163768927.93456
XRP,2020-08-20,0.292573010209,1749934411.95326
XRP,2020-08-21,0.280682390163,1833818565.87266
XRP,2020-08-22,0.286546384209,1417207521.78476
XRP,2020-08-23,0.285386358179,1183627267.36978
XRP,2020-08-24,0.289214989482,1237229520.35347
XRP,2020-08-25,0.277926680758,1403395912.36546
XRP,2020-08-26,0.277490817183,1194610015.23894
XRP,2020-08-27,0.264510896504,1471948899.00618
XRP,2020-08-28,0.272046010052,1178427813.20433
XRP,2020-08-29,0.274496579756,1053592719.26741
XRP,2020-08-30,0.283033739855,1202203314.27545
XRP,2020-08-31,0.281765645992,1209798562.7164
XRP,2020-09-01,0.295695506101,1730740377.124
XRP,2020-09-02,0.276461220694,1985414445.1108
XRP,2020-09-03,0.246580446703,1847290355.24869
XRP,2020-09-04,0.25588258145,1924234479.89327
XRP,2020-09-05,0.237691993502,2160621038.28413
XRP,2020-09-06,0.240731035842,1752405004.67978
XRP,2020-09-07,0.242173727711,1773175897.40384
XRP,2020-09-08,0.23675349134,1618416970.20536
XRP,2020-09-09,0.23960930919,1203137131.26997
XRP,2020-09-10,0.243529944954,1353359148.1427
XRP,2020-09-11,0.243291517827,1096662166.08891
XRP,2020-09-12,0.247813855443,1043746082.76935
XRP,2020-09-13,0.241800915014,1163182194.20471
XRP,2020-09-14,0.246326732212,1195994289.88708
XRP,2020-09-15,0.24384953422,1245531094.2615
XRP,2020-09-16,0.247846851473,1421286454.92487
XRP,2020-09-17,0.252193533651,1735400720.98562
XRP,2020-09-18,0.250706972178,1282349756.3892
XRP,2020-09-19,0.2517159964,1043485054.8479
XRP,2020-09-20,0.246743316995,1091283584.9207
XRP,2020-09-21,0.232137580509,1718957623.46986
XRP,2020-09-22,0.233416983975,1019583830.63468
XRP,2020-09-23,0.22122139,1646803535.3756616
XRP,2020-09-24,0.23290488,1937069766.4125693
XRP,2020-09-25,0.24192164,1770527280.113721
XRP,2020-09-26,0.24215973,1589059310.9803617
XRP,2020-09-27,0.24275486,1388129507.072209
XRP,2020-09-28,0.24186223,1722817156.4880257
XRP,2020-09-29,0.24317734,1630882290.7505898
XRP,2020-09-30,0.24178404,1571088309.7725616
XRP,2020-10-01,0.23824885,1725071846.034032
XRP,2020-10-02,0.2341174,1849001295.5185485
XRP,2020-10-03,0.23293823,1261839176.45502
XRP,2020-10-04,0.24768521,1885456461.7451549
XRP,2020-10-05,0.25081649,2159900755.452268
XRP,2020-10-06,0.24534051,3068832280.560093
XRP,2020-10-07,0.24853854,1894313446.825313
XRP,2020-10-08,0.25145445,1984994731.3224475
XRP,2020-10-09,0.25349053,2104833280.6049771
XRP,2020-10-10,0.25429026,1957706163.745208
XRP,2020-10-11,0.25571862,1851962085.971158
XRP,2020-10-12,0.25644633,2117892927.894036
XRP,2020-10-13,0.25632299,2098212017.5553164
XRP,2020-10-14,0.24944771,1954936434.4487607
XRP,2020-10-15,0.2459395,1652788746.5094397
XRP,2020-10-16,0.24044322,1656312546.6098406
XRP,2020-10-17,0.2409306,1173505924.5643227
XRP,2020-10-18,0.24222456,1238720801.760285
XRP,2020-10-19,0.24596448,1435700560.2858698
XRP,2020-10-20,0.24357286,1526376279.211559
XRP,2020-10-21,0.25161491,2306399542.959077
XRP,2020-10-22,0.25680737,2827483708.437488
XRP,2020-10-23,0.25487888,2125734862.760044
XRP,2020-10-24,0.25643078,1590424951.7762308
XRP,2020-10-25,0.25321315,1484930708.5932677
XRP,2020-10-26,0.24868771,2390566064.8163085
XRP,2020-10-27,0.25289944,2273574015.4680243
XRP,2020-10-28,0.24586472,2375598739.3773627
XRP,2020-10-29,0.24229485,5451698743.227803
XRP,2020-10-30,0.23918382,2364402263.384838
XRP,2020-10-31,0.2397442,2100764094.1390283
XRP,2020-11-01,0.23979745,1855741695.947059
XRP,2020-11-02,0.23542055,2412875797.5503283
XRP,2020-11-03,0.23951003,3052524907.4585643
XRP,2020-11-04,0.23779264,3335786073.5915256
XRP,2020-11-05,0.24577641,2949508994.545471
XRP,2020-11-06,0.25844464,3282591092.0925503
XRP,2020-11-07,0.24958223,3395345984.487085
XRP,2020-11-08,0.2539387,2364742335.772003
XRP,2020-11-09,0.25074766,3079413902.6369143
XRP,2020-11-10,0.25391118,3488798457.999615
XRP,2020-11-11,0.25625941,2811079098.60602
XRP,2020-11-12,0.25490322,2443233107.639575
XRP,2020-11-13,0.2651905,2989109716.963856
XRP,2020-11-14,0.26834244,4433908910.706979
XRP,2020-11-15,0.26964156,3613774298.493593
XRP,2020-11-16,0.28552034,4105697051.295387
XRP,2020-11-17,0.3024083,6002566534.765966
XRP,2020-11-18,0.29422167,5684799554.182714
XRP,2020-11-19,0.30376565,5230574728.375247
XRP,2020-11-20,0.32806824,6283633941.683356
XRP,2020-11-21,0.45834416,16206296041.162205
XRP,2020-11-22,0.44370043,19097682286.032185
XRP,2020-11-23,0.6139796,20715303967.91635
XRP,2020-11-24,0.69210316,32826193387.80344
XRP,2020-11-25,0.63548327,23569614497.986923
XRP,2020-11-26,0.53301892,23673915793.172066
XRP,2020-11-27,0.55926763,18713160692.396008
XRP,2020-11-28,0.62562208,17173561815.202776
XRP,2020-11-29,0.60624629,15391721338.943913
XRP,2020-11-30,0.6643373,17398359052.636246
XRP,2020-12-01,0.61292341,16985355820.328512
XRP,2020-12-02,0.62989304,12874875863.453136
XRP,2020-12-03,0.63148285,9884297218.631506
XRP,2020-12-04,0.55726194,9629062989.469791
XRP,2020-12-05,0.58442082,8565677726.177081
XRP,2020-12-06,0.61985104,10280250882.38531
XRP,2020-12-07,0.60893445,7718537439.69442
XRP,2020-12-08,0.55883618,8302771171.770869
XRP,2020-12-09,0.58358953,12648574699.69366
XRP,2020-12-10,0.57295396,9695432997.10617
XRP,2020-12-11,0.54648324,10708202570.49259
XRP,2020-12-12,0.50640055,10925057158.082012
XRP,2020-12-13,0.51146366,8534780504.470488
XRP,2020-12-14,0.49771204,7110439195.738735
XRP,2020-12-15,0.46971013,9052977849.317656
XRP,2020-12-16,0.56862765,15158282218.051567
XRP,2020-12-17,0.57667682,21429914951.25426
XRP,2020-12-18,0.58428027,14936843250.332989
XRP,2020-12-19,0.57916277,11188586674.480951
XRP,2020-12-20,0.55605754,9611613769.78476
XRP,2020-12-21,0.5169435,9852685075.400896
XRP,2020-12-22,0.44844794,15134323976.490376
XRP,2020-12-23,0.25860161,19793483655.769108
XRP,2020-12-24,0.33781854,16742652288.92065
XRP,2020-12-25,0.31809054,16321189803.982708
XRP,2020-12-26,0.29471348,9984475080.747503
XRP,2020-12-27,0.28303931,9250325477.875986
XRP,2020-12-28,0.24795823,8389871765.345441
XRP,2020-12-29,0.22096201,12970077098.215515
XRP,2020-12-30,0.2118282,8894036560.085308
XRP,2020-12-31,0.21984557,5363979601.217674
XRP,2021-01-01,0.23744438,5888429287.1123495
XRP,2021-01-02,0.22165492,4773658725.193008
XRP,2021-01-03,0.22584819,5109898871.41691
XRP,2021-01-04,0.23667712,6141918380.172625
XRP,2021-01-05,0.22675012,5378491929.2896805
XRP,2021-01-06,0.25089517,7552726810.442166
XRP,2021-01-07,0.32600198,15955049239.630749
XRP,2021-01-08,0.32322959,9825829516.383717
XRP,2021-01-09,0.32691622,7184429144.905484
XRP,2021-01-10,0.31833641,9647740012.278091
XRP,2021-01-11,0.28890503,9787288502.54354
XRP,2021-01-12,0.29212313,6557418313.619479
XRP,2021-01-13,0.30557979,4831812051.2825365
XRP,2021-01-14,0.29543791,5277189443.997052
XRP,2021-01-15,0.2804055,4955409029.286736
XRP,2021-01-16,0.28018836,4116256006.911535
XRP,2021-01-17,0.27738365,3488557208.0096145
XRP,2021-01-18,0.28476919,3239112861.448567
XRP,2021-01-19,0.2943137,5583136814.495458
XRP,2021-01-20,0.29651801,4528341598.212015
XRP,2021-01-21,0.26894641,4453463443.358709
XRP,2021-01-22,0.27279859,4501765714.332074
XRP,2021-01-23,0.27182148,3018882841.375993
XRP,2021-01-24,0.2735085,2472431874.9894376
XRP,2021-01-25,0.26908877,2925493997.194942
XRP,2021-01-26,0.26882663,2790821503.1065226
XRP,2021-01-27,0.25194347,2940937078.9836884
XRP,2021-01-28,0.26412208,2793379610.88
XRP,2021-01-29,0.28218765,8031899348.05
XRP,2021-01-30,0.44024444,24417465996.87
XRP,2021-01-31,0.49231408,24394851755.58
XRP,2021-02-01,0.37150866,34974233953.32
XRP,2021-02-02,0.36927,12756138062.39
XRP,2021-02-03,0.39348981,8672301822.06
XRP,2021-02-04,0.4464491,13193400182.32
XRP,2021-02-05,0.45004704,10229060639.55
XRP,2021-02-06,0.43909568,7625571665.58
XRP,2021-02-07,0.41795756,7495069764.55
XRP,2021-02-08,0.447702,8180714581.31
XRP,2021-02-09,0.47199055,9634769935.39
XRP,2021-02-10,0.5034453,13793347171.84
XRP,2021-02-11,0.52478651,8979459920.35
XRP,2021-02-12,0.60859231,13950086407.32
XRP,2021-02-13,0.62899615,14161115004.6
XRP,2021-02-14,0.5941931,10460949240.48
XRP,2021-02-15,0.54891537,10563510365.06
XRP,2021-02-16,0.52084597,10310430731.87
XRP,2021-02-17,0.53553723,9332962077.49
XRP,2021-02-18,0.5324331,5621706994.69
XRP,2021-02-19,0.56701857,6896487164.35
XRP,2021-02-20,0.51751221,7892199926.39
XRP,2021-02-21,0.54856014,6569716152.88
XRP,2021-02-22,0.57174115,18769236631.59
XRP,2021-02-23,0.47356259,14359021785.9
XRP,2021-02-24,0.47183151,8015468859.3
XRP,2021-02-25,0.43452354,5952353923.51
XRP,2021-02-26,0.42790019,6476253874.48
XRP,2021-02-27,0.43780898,4756622832.91
XRP,2021-02-28,0.41495318,4325860134.43
XRP,2021-03-01,0.44724414,3547533776.77
XRP,2021-03-02,0.43683726,3388591213.18
XRP,2021-03-03,0.45027913,3304301858.27
XRP,2021-03-04,0.48660534,6027421636.99
XRP,2021-03-05,0.45811912,4288262515.99
XRP,2021-03-06,0.46510621,2758849692.45
XRP,2021-03-07,0.46686727,2364586464.2
XRP,2021-03-08,0.47359734,3587390974.86
XRP,2021-03-09,0.48598773,3020728025.13
XRP,2021-03-10,0.46316597,3271277630.62
XRP,2021-03-11,0.45295964,3186670815.18
XRP,2021-03-12,0.44113069,3326213717.01
XRP,2021-03-13,0.45992445,3212270555.35
XRP,2021-03-14,0.44211151,2509435799.58
XRP,2021-03-15,0.43755501,3116009271.0
XRP,2021-03-16,0.46259998,7382009786.12
XRP,2021-03-17,0.47241705,4341765346.51
XRP,2021-03-18,0.47291937,3265976424.64
XRP,2021-03-19,0.4711709,2626051305.3
XRP,2021-03-20,0.52699085,6757879312.33
XRP,2021-03-21,0.51983541,5539749484.47
XRP,2021-03-22,0.54994159,9732075815.54
XRP,2021-03-23,0.55659505,7610195004.82
XRP,2021-03-24,0.48883678,5446433135.03
XRP,2021-03-25,0.51749833,6061921453.84
XRP,2021-03-26,0.56705516,5807865028.36
XRP,2021-03-27,0.55044347,3684247474.83
XRP,2021-03-28,0.55075583,2795107714.91
XRP,2021-03-29,0.56787082,3549650230.84
XRP,2021-03-30,0.56685858,3831603058.2
XRP,2021-03-31,0.57386946,4849764989.58
XRP,2021-04-01,0.57929188,4725008531.38
XRP,2021-04-02,0.6165688,5404854335.67
XRP,2021-04-03,0.59091504,6757992981.01
XRP,2021-04-04,0.64672914,4613898769.21
XRP,2021-04-05,0.92047305,26415199262.5
XRP,2021-04-06,1.09626562,36955175104.96
XRP,2021-04-07,0.91757616,21942171677.96
XRP,2021-04-08,1.05275643,12888349508.6
XRP,2021-04-09,1.02083654,10235269531.24
XRP,2021-04-10,1.37441607,25547794935.11
XRP,2021-04-11,1.36053004,21224874412.44
XRP,2021-04-12,1.46773497,13216559311.98
XRP,2021-04-13,1.79400136,31123574741.03
XRP,2021-04-14,1.83923574,29025829007.44
XRP,2021-04-15,1.76606672,15403982671.33
XRP,2021-04-16,1.55752673,20594074868.65
XRP,2021-04-17,1.56005467,14507135285.07
XRP,2021-04-18,1.4059981,22933939681.62
XRP,2021-04-19,1.31504432,17637508685.03
XRP,2021-04-20,1.38329899,15562116614.52
XRP,2021-04-21,1.29649777,12545052976.99
XRP,2021-04-22,1.15968188,14899537552.08
XRP,2021-04-23,1.1696597,20235915090.16
XRP,2021-04-24,1.04870583,8586287311.87
XRP,2021-04-25,1.03225582,8573604939.48
XRP,2021-04-26,1.36850552,15417459290.17
XRP,2021-04-27,1.40095461,13584693516.6
XRP,2021-04-28,1.35860097,9272726011.3
XRP,2021-04-29,1.3993598,7633164142.11
XRP,2021-04-30,1.59167357,14160854005.08
XRP,2021-05-01,1.65102495,8206771323.36
XRP,2021-05-02,1.56264103,6933641360.86
XRP,2021-05-03,1.5559947,7612512785.49
XRP,2021-05-04,1.39237606,12855752789.49
XRP,2021-05-05,1.61451155,13318453320.15
XRP,2021-05-06,1.60058065,16099528279.11
XRP,2021-05-07,1.58175517,10400571927.49
XRP,2021-05-08,1.56259835,6349608020.05
XRP,2021-05-09,1.53529288,8243079607.25
XRP,2021-05-10,1.38900575,11181774843.99
XRP,2021-05-11,1.47768244,7973181908.11
XRP,2021-05-12,1.24786361,9272699845.72
XRP,2021-05-13,1.35891006,12358993945.77
XRP,2021-05-14,1.40291747,7570332416.97
XRP,2021-05-15,1.48588012,13321419261.16
XRP,2021-05-16,1.45260573,12405363634.24
XRP,2021-05-17,1.49630034,13573485605.69
XRP,2021-05-18,1.5907339,14847139298.17
XRP,2021-05-19,1.07031315,20523476458.45
XRP,2021-05-20,1.18553663,13626658451.75
XRP,2021-05-21,1.0069763,10998911190.64
XRP,2021-05-22,0.90631728,8750076614.11
XRP,2021-05-23,0.79701534,10816054413.04
XRP,2021-05-24,0.99283503,8239461925.5
XRP,2021-05-25,0.97618689,8637179369.24
XRP,2021-05-26,1.0337254,6376977398.38
XRP,2021-05-27,0.97023464,5204084864.76
XRP,2021-05-28,0.90014845,6082828978.61
XRP,2021-05-29,0.83178801,5156278121.01
XRP,2021-05-30,0.90660881,4077064725.02
XRP,2021-05-31,1.04658407,6277821473.87
XRP,2021-06-01,1.01100086,5606414479.35
XRP,2021-06-02,1.02440033,3598008181.75
XRP,2021-06-03,1.04532119,3661357808.71
XRP,2021-06-04,0.97019603,4638523696.86
XRP,2021-06-05,0.92328578,3257149049.02
XRP,2021-06-06,0.94528629,2308242806.66
XRP,2021-06-07,0.86115488,3466113431.5
XRP,2021-06-08,0.87578752,4491339500.53
XRP,2021-06-09,0.92003365,3990884688.27
XRP,2021-06-10,0.86918199,3157272779.96
XRP,2021-06-11,0.84845025,2502880891.8
XRP,2021-06-12,0.83268337,2731548389.57
XRP,2021-06-13,0.88316045,3059837086.14
XRP,2021-06-14,0.89289677,3005221040.25
XRP,2021-06-15,0.88980016,3585820721.45
XRP,2021-06-16,0.83190807,2916163481.02
XRP,2021-06-17,0.84143816,2684672890.27
XRP,2021-06-18,0.79764845,2509639517.66
XRP,2021-06-19,0.7616733,2208439278.43
XRP,2021-06-20,0.77637699,3068578655.98
XRP,2021-06-21,0.61038802,4048720475.04
XRP,2021-06-22,0.54506708,4784173339.17
XRP,2021-06-23,0.62653535,4239151745.3
XRP,2021-06-24,0.67199983,2781916001.69
XRP,2021-06-25,0.61332274,3120943105.12
XRP,2021-06-26,0.61543549,2458620797.69
XRP,2021-06-27,0.64692267,2329301222.1
XRP,2021-06-28,0.64374639,2323398761.18
XRP,2021-06-29,0.70172477,3325816845.38
XRP,2021-06-30,0.70637445,3097076848.86
XRP,2021-07-01,0.66118021,2553971176.92
XRP,2021-07-02,0.65676289,2061607207.81
XRP,2021-07-03,0.67288818,1872819597.06
XRP,2021-07-04,0.69494543,1885241526.85
XRP,2021-07-05,0.65430037,2076373187.71
XRP,2021-07-06,0.66540248,1938959238.79
XMR,2014-05-22,2.095580101013184,132918.0
XMR,2014-05-23,2.963020086288452,266852.0
XMR,2014-05-24,3.702450037002564,248028.0
XMR,2014-05-25,3.1385600566864014,283545.0
XMR,2014-05-26,3.021859884262085,220148.0
XMR,2014-05-27,2.2082300186157227,97602.6015625
XMR,2014-05-28,2.268860101699829,177716.0
XMR,2014-05-29,1.6765300035476685,109157.0
XMR,2014-05-30,1.567639946937561,119296.0
XMR,2014-05-31,1.938539981842041,117399.0
XMR,2014-06-01,1.7374500036239624,130602.0
XMR,2014-06-02,1.729290008544922,47671.69921875
XMR,2014-06-03,1.930799961090088,91331.6015625
XMR,2014-06-04,1.80525004863739,51886.3984375
XMR,2014-06-06,1.24072003364563,100635.0
XMR,2014-06-07,1.360759973526001,44187.0
XMR,2014-06-08,1.3354500532150269,40633.6015625
XMR,2014-06-09,1.5240999460220337,56500.19921875
XMR,2014-06-10,1.7253700494766235,182599.0
XMR,2014-06-11,1.6214300394058228,85735.296875
XMR,2014-06-12,1.7351499795913696,108619.0
XMR,2014-06-13,1.924499988555908,84237.0
XMR,2014-06-14,2.342089891433716,276919.0
XMR,2014-06-15,2.692039966583252,150652.0
XMR,2014-06-16,3.1848700046539307,438776.0
XMR,2014-06-17,2.8200600147247314,228445.0
XMR,2014-06-18,2.790280103683472,183102.0
XMR,2014-06-19,3.13211989402771,283962.0
XMR,2014-06-20,4.561150074005127,543764.0
XMR,2014-06-21,5.010680198669434,723077.0
XMR,2014-06-22,4.346749782562256,491984.0
XMR,2014-06-23,3.981950044631958,433301.0
XMR,2014-06-24,3.2787299156188965,150995.0
XMR,2014-06-25,3.3877201080322266,217183.0
XMR,2014-06-26,2.893889904022217,117740.0
XMR,2014-06-27,2.2000300884246826,250643.0
XMR,2014-06-28,2.553879976272583,184970.0
XMR,2014-06-29,2.544250011444092,138511.0
XMR,2014-06-30,2.50462007522583,124575.0
XMR,2014-07-01,2.34552001953125,98540.203125
XMR,2014-07-02,2.3122200965881348,101095.0
XMR,2014-07-03,2.643549919128418,168532.0
XMR,2014-07-04,2.644350051879883,148555.0
XMR,2014-07-05,2.469449996948242,68524.5
XMR,2014-07-06,2.397520065307617,77662.8984375
XMR,2014-07-07,1.9901800155639648,111370.0
XMR,2014-07-08,2.3501899242401123,94992.6015625
XMR,2014-07-09,2.0088999271392822,69553.8984375
XMR,2014-07-10,1.892289996147156,89099.203125
XMR,2014-07-11,1.7948100566864014,116666.0
XMR,2014-07-12,1.7316099405288696,65375.1015625
XMR,2014-07-13,1.7884800434112549,122049.0
XMR,2014-07-14,1.97081995010376,100284.0
XMR,2014-07-15,2.1122100353240967,136205.0
XMR,2014-07-16,2.706029891967773,353430.0
XMR,2014-07-17,2.978389978408813,503684.0
XMR,2014-07-18,2.6248300075531006,348336.0
XMR,2014-07-19,2.879009962081909,169471.0
XMR,2014-07-20,2.6326498985290527,116853.0
XMR,2014-07-21,3.0855700969696045,243140.0
XMR,2014-07-22,3.201090097427368,262049.0
XMR,2014-07-23,2.914639949798584,274946.0
XMR,2014-07-24,2.363409996032715,292547.0
XMR,2014-07-25,2.714979887008667,182887.0
XMR,2014-07-26,2.62280011177063,125320.0
XMR,2014-07-27,2.55145001411438,111827.0
XMR,2014-07-28,2.696799993515014,141903.0
XMR,2014-07-29,2.617150068283081,272756.0
XMR,2014-07-30,2.5374200344085693,79829.6015625
XMR,2014-07-31,2.5516600608825684,111065.0
XMR,2014-08-01,2.667870044708252,145177.0
XMR,2014-08-02,2.497999906539917,101031.0
XMR,2014-08-03,2.3610599040985107,144327.0
XMR,2014-08-04,2.005120038986206,234647.0
XMR,2014-08-05,2.1532399654388428,94390.703125
XMR,2014-08-06,2.18983006477356,76410.703125
XMR,2014-08-07,2.141400098800659,88303.5
XMR,2014-08-08,2.178570032119751,87502.0
XMR,2014-08-09,2.1019599437713623,72350.8984375
XMR,2014-08-10,2.0555899143218994,80846.796875
XMR,2014-08-11,2.079509973526001,132234.0
XMR,2014-08-12,1.997290015220642,114580.0
XMR,2014-08-13,1.8983399868011477,89506.203125
XMR,2014-08-14,1.760259985923767,99815.3984375
XMR,2014-08-15,1.588610053062439,182760.0
XMR,2014-08-16,1.6033300161361694,82703.296875
XMR,2014-08-17,1.4574899673461914,72243.5
XMR,2014-08-18,1.4469399452209473,108222.0
XMR,2014-08-19,1.6540600061416626,98273.296875
XMR,2014-08-20,1.8325300216674805,286655.0
XMR,2014-08-21,1.815659999847412,141302.0
XMR,2014-08-22,1.7819499969482422,118268.0
XMR,2014-08-23,1.8136099576950075,81315.8984375
XMR,2014-08-24,1.9465099573135376,113086.0
XMR,2014-08-25,2.048449993133545,179315.0
XMR,2014-08-26,2.013590097427368,191411.0
XMR,2014-08-27,2.0104401111602783,125364.0
XMR,2014-08-28,2.2099199295043945,246829.0
XMR,2014-08-29,2.2075600624084477,219724.0
XMR,2014-08-30,2.44337010383606,270668.0
XMR,2014-08-31,2.170639991760254,308396.0
XMR,2014-09-01,2.038680076599121,268279.0
XMR,2014-09-02,1.9560699462890625,218797.0
XMR,2014-09-03,2.0319199562072754,153437.0
XMR,2014-09-04,2.0466198921203613,186620.0
XMR,2014-09-05,1.9763400554656985,168193.0
XMR,2014-09-06,1.946699976921081,120274.0
XMR,2014-09-07,1.875830054283142,151671.0
XMR,2014-09-08,1.873329997062683,158829.0
XMR,2014-09-09,1.7662999629974363,129058.0
XMR,2014-09-10,1.9661999940872192,280005.0
XMR,2014-09-11,1.9430999755859373,173065.0
XMR,2014-09-12,1.877310037612915,166282.0
XMR,2014-09-13,1.8504799604415891,156820.0
XMR,2014-09-14,1.819790005683899,123269.0
XMR,2014-09-15,1.896460056304932,132403.0
XMR,2014-09-16,1.8436700105667116,149855.0
XMR,2014-09-17,1.7683500051498413,291633.0
XMR,2014-09-18,1.569280028343201,253082.0
XMR,2014-09-19,1.4543700218200684,171739.0
XMR,2014-09-20,1.271209955215454,362626.0
XMR,2014-09-21,1.274150013923645,239591.0
XMR,2014-09-22,1.2612899541854858,137822.0
XMR,2014-09-23,1.4655300378799438,205229.0
XMR,2014-09-24,1.5053399801254272,122748.0
XMR,2014-09-25,1.3967000246047974,126179.0
XMR,2014-09-26,1.386240005493164,81632.3984375
XMR,2014-09-27,1.3061100244522097,95657.3984375
